#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 10 28 11 46 999 99.0 99.0  1.82  9.88  6.26 111 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 12 16 999 99.0 99.0  1.86  9.88  6.19 114 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 12 46 999 99.0 99.0  1.63  9.09  5.97 128 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 13 16 999 99.0 99.0  1.55  9.88  5.71 110 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 13 46 999 99.0 99.0  1.50  9.09  5.74 131 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 28 14 16 999 99.0 99.0  1.43 10.53  5.68 110 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 14 46 999 99.0 99.0  1.55  9.88  5.78 111 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 15 16 999 99.0 99.0  1.48  9.09  5.53 131 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 15 46 999 99.0 99.0  1.50  9.09  5.33 120 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 16 16 999 99.0 99.0  1.59  9.88  5.72 117 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 16 46 999 99.0 99.0  1.48  9.88  5.40 118 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 17 16 999 99.0 99.0  1.46  9.88  5.39 113 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 17 46 999 99.0 99.0  1.40  9.09  5.47 125 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 18 16 999 99.0 99.0  1.35  9.88  5.29 120 9999.0 999.0  19.5 999.0 99.0 99.00
2018 10 28 18 46 999 99.0 99.0  1.33  9.88  5.52 110 9999.0 999.0  19.5 999.0 99.0 99.00
2018 10 28 19 16 999 99.0 99.0  1.33  9.09  5.49 121 9999.0 999.0  19.5 999.0 99.0 99.00
2018 10 28 19 46 999 99.0 99.0  1.32  9.09  5.35 128 9999.0 999.0  19.5 999.0 99.0 99.00
2018 10 28 20 16 999 99.0 99.0  1.25  9.09  5.32 132 9999.0 999.0  19.5 999.0 99.0 99.00
2018 10 28 20 46 999 99.0 99.0  1.19  9.09  4.94 128 9999.0 999.0  19.5 999.0 99.0 99.00
2018 10 28 21 16 999 99.0 99.0  1.24  9.09  5.23 118 9999.0 999.0  19.5 999.0 99.0 99.00
2018 10 28 21 46 999 99.0 99.0  1.27  9.09  5.32 123 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 22 16 999 99.0 99.0  1.23  9.09  4.81 131 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 22 46 999 99.0 99.0  1.25  9.09  5.02 116 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 23 16 999 99.0 99.0  1.20  8.33  5.27 127 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 28 23 46 999 99.0 99.0  1.13  9.09  5.26 120 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 29 00 16 999 99.0 99.0  1.09  8.33  5.30 131 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 29 00 46 999 99.0 99.0  1.06  8.33  5.27 131 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 29 01 16 999 99.0 99.0  1.09  8.33  5.41 131 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 29 01 46 999 99.0 99.0  1.06  9.09  5.47 114 9999.0 999.0  19.4 999.0 99.0 99.00
2018 10 29 02 16 999 99.0 99.0  1.06  8.33  5.03 135 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 02 46 999 99.0 99.0  1.10  9.09  4.90 104 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 03 16 999 99.0 99.0  1.05  8.33  4.73 128 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 03 46 999 99.0 99.0  1.02  8.33  4.67 131 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 04 16 999 99.0 99.0  1.04  8.33  4.72 128 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 04 46 999 99.0 99.0  1.02  7.69  4.55 139 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 05 16 999 99.0 99.0  1.05  8.33  4.40 130 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 05 46 999 99.0 99.0  1.06  7.69  4.35 148 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 06 16 999 99.0 99.0  1.04  8.33  4.30 116 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 06 46 999 99.0 99.0  1.07  9.88  4.45  72 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 07 16 999 99.0 99.0  1.09  8.33  4.27 123 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 07 46 999 99.0 99.0  1.12  9.88  4.16  73 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 08 16 999 99.0 99.0  1.15  8.33  4.18 114 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 08 46 999 99.0 99.0  1.16  7.69  4.19 149 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 09 16 999 99.0 99.0  1.21  4.00  4.03 186 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 09 46 999 99.0 99.0  1.23  7.14  4.06 155 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 10 16 999 99.0 99.0  1.16  3.23  4.08 248 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 10 46 999 99.0 99.0  1.18  7.69  4.13 148 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 11 16 999 99.0 99.0  1.16  4.35  4.11 190 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 11 46 999 99.0 99.0  1.15  6.25  4.09 179 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 12 16 999 99.0 99.0  1.07  6.67  4.36 177 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 12 46 999 99.0 99.0  1.06  6.25  4.25 182 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 13 16 999 99.0 99.0  1.04  7.14  4.19 158 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 13 46 999 99.0 99.0  1.02  6.25  4.03 179 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 14 16 999 99.0 99.0  1.03  6.67  4.14 180 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 14 46 999 99.0 99.0  1.03  6.25  4.18 182 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 15 16 999 99.0 99.0  0.97  3.23  4.02 294 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 15 46 999 99.0 99.0  0.91  6.67  4.18 175 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 16 16 999 99.0 99.0  0.90  7.14  4.29 163 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 16 46 999 99.0 99.0  0.90  6.67  4.13 173 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 17 16 999 99.0 99.0  0.97  7.69  4.29 163 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 17 46 999 99.0 99.0  0.95  7.69  4.57 159 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 18 16 999 99.0 99.0  0.99  7.69  4.72 159 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 18 46 999 99.0 99.0  0.93  7.69  4.49 162 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 19 16 999 99.0 99.0  0.91  7.69  4.36 156 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 19 46 999 99.0 99.0  0.85  7.69  4.12 152 9999.0 999.0  19.3 999.0 99.0 99.00
2018 10 29 20 16 999 99.0 99.0  0.85  7.69  4.41 155 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 20 46 999 99.0 99.0  0.82  8.33  4.32 144 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 29 21 16 999 99.0 99.0  0.87  7.69  4.63 154 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 29 21 46 999 99.0 99.0  0.85 11.11  4.28  65 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 29 22 16 999 99.0 99.0  0.81 11.76  4.29  51 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 29 22 46 999 99.0 99.0  0.85  7.69  4.45 147 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 29 23 16 999 99.0 99.0  0.83  8.33  4.50 137 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 29 23 46 999 99.0 99.0  0.86  9.88  4.73  57 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 00 16 999 99.0 99.0  0.86  4.55  4.53   4 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 00 46 999 99.0 99.0  0.90  4.76  4.50   4 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 01 16 999 99.0 99.0  0.89  4.55  4.61   6 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 01 46 999 99.0 99.0  0.92 11.11  4.23  57 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 02 16 999 99.0 99.0  1.05  4.55  4.09  10 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 02 46 999 99.0 99.0  1.04  3.85  3.90 348 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 03 16 999 99.0 99.0  1.21  4.76  3.96   3 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 03 46 999 99.0 99.0  1.35  4.76  4.13 359 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 04 16 999 99.0 99.0  1.49  5.26  4.33   4 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 04 46 999 99.0 99.0  1.50  5.00  4.33   0 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 05 16 999 99.0 99.0  1.58  5.56  4.57 359 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 05 46 999 99.0 99.0  1.61  5.88  4.71   3 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 06 16 999 99.0 99.0  1.67  5.88  4.99   6 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 06 46 999 99.0 99.0  1.87  6.25  5.09   6 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 07 16 999 99.0 99.0  1.71  6.25  5.07   7 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 07 46 999 99.0 99.0  1.76  6.67  5.21  12 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 08 16 999 99.0 99.0  1.66  6.67  5.13   9 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 30 08 46 999 99.0 99.0  1.49  6.67  5.00  10 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 09 16 999 99.0 99.0  1.52  6.67  4.96  14 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 09 46 999 99.0 99.0  1.47  6.67  5.04   7 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 10 16 999 99.0 99.0  1.40  6.67  4.89  12 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 10 46 999 99.0 99.0  1.35  5.88  4.78   9 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 11 16 999 99.0 99.0  1.33  5.88  4.81  10 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 30 11 46 999 99.0 99.0  1.31  6.25  4.85  12 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 30 12 16 999 99.0 99.0  1.24  6.25  4.54   6 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 12 46 999 99.0 99.0  1.32  6.25  4.63  16 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 13 16 999 99.0 99.0  1.31  6.25  4.67  16 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 13 46 999 99.0 99.0  1.31 13.33  4.66  97 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 14 16 999 99.0 99.0  1.42 13.33  4.71  93 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 14 46 999 99.0 99.0  1.45 13.33  4.75  90 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 15 16 999 99.0 99.0  1.41  5.88  4.68  12 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 15 46 999 99.0 99.0  1.45  5.88  4.84  13 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 16 16 999 99.0 99.0  1.45 13.33  4.82  93 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 16 46 999 99.0 99.0  1.42  5.88  5.07  12 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 17 16 999 99.0 99.0  1.49 12.50  5.23  92 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 17 46 999 99.0 99.0  1.47  5.88  5.09  14 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 18 16 999 99.0 99.0  1.35 12.50  5.24  96 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 30 18 46 999 99.0 99.0  1.28  5.88  4.99  13 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 19 16 999 99.0 99.0  1.26 12.50  5.11 106 9999.0 999.0  19.2 999.0 99.0 99.00
2018 10 30 19 46 999 99.0 99.0  1.21 11.76  5.38  99 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 20 16 999 99.0 99.0  1.22 11.76  5.59 102 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 20 46 999 99.0 99.0  1.11 11.76  5.26  97 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 21 16 999 99.0 99.0  1.07 11.76  5.26 102 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 21 46 999 99.0 99.0  1.07 11.76  5.38 102 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 22 16 999 99.0 99.0  1.00 11.76  5.39  96 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 30 22 46 999 99.0 99.0  0.96 11.76  5.56 106 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 30 23 16 999 99.0 99.0  1.00 11.76  6.06  99 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 30 23 46 999 99.0 99.0  0.98 11.76  6.36 103 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 00 46 999 99.0 99.0  0.95 11.11  6.15  99 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 01 16 999 99.0 99.0  0.92 11.11  6.09  96 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 01 46 999 99.0 99.0  0.89 11.11  5.94  93 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 02 16 999 99.0 99.0  0.88 10.53  5.91 104 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 02 46 999 99.0 99.0  0.91 11.76  5.97  99 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 03 16 999 99.0 99.0  0.87 11.11  6.06 102 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 03 46 999 99.0 99.0  0.89 12.50  6.05  85 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 31 04 16 999 99.0 99.0  0.93 11.76  6.25  90 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 31 04 46 999 99.0 99.0  0.94 11.11  6.30  96 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 31 05 16 999 99.0 99.0  0.95 11.76  6.43  93 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 31 05 46 999 99.0 99.0  0.94 11.76  6.49  90 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 06 16 999 99.0 99.0  0.96 11.76  6.66  94 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 06 46 999 99.0 99.0  0.95 11.76  6.74  94 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 07 16 999 99.0 99.0  0.86 12.50  6.18  93 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 07 46 999 99.0 99.0  0.82 11.76  6.51  92 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 08 16 999 99.0 99.0  0.91 11.76  6.88  93 9999.0 999.0  18.8 999.0 99.0 99.00
2018 10 31 08 46 999 99.0 99.0  0.91 11.76  7.12  93 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 09 16 999 99.0 99.0  0.89 12.50  6.80  94 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 09 46 999 99.0 99.0  0.84 11.76  6.35  96 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 10 16 999 99.0 99.0  0.92 12.50  7.06  87 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 10 46 999 99.0 99.0  0.89 11.11  6.87  93 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 11 16 999 99.0 99.0  0.89 10.53  7.09  94 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 11 46 999 99.0 99.0  0.89 11.76  7.36  92 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 12 16 999 99.0 99.0  0.86 12.50  7.06 100 9999.0 999.0  18.8 999.0 99.0 99.00
2018 10 31 12 46 999 99.0 99.0  0.88 12.50  7.43  99 9999.0 999.0  18.8 999.0 99.0 99.00
2018 10 31 13 16 999 99.0 99.0  0.87 11.11  7.12  99 9999.0 999.0  18.8 999.0 99.0 99.00
2018 10 31 13 46 999 99.0 99.0  0.93 11.11  7.54  97 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 14 16 999 99.0 99.0  0.86 11.76  7.55  97 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 14 46 999 99.0 99.0  0.87 11.11  7.54  97 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 15 16 999 99.0 99.0  0.97 11.76  8.11  93 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 15 46 999 99.0 99.0  0.92 10.53  7.25  96 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 16 16 999 99.0 99.0  0.97 11.76  7.36  96 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 16 46 999 99.0 99.0  1.01 11.11  7.25  92 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 17 16 999 99.0 99.0  0.93 11.76  6.91  92 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 17 46 999 99.0 99.0  1.16 11.76  7.51  99 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 18 16 999 99.0 99.0  1.03 11.76  6.67  96 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 31 18 46 999 99.0 99.0  1.06 11.76  6.79  92 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 31 19 16 999 99.0 99.0  1.03 11.76  6.14 100 9999.0 999.0  19.1 999.0 99.0 99.00
2018 10 31 19 46 999 99.0 99.0  1.07 11.11  6.51  93 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 20 16 999 99.0 99.0  1.08 11.11  6.42  92 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 20 46 999 99.0 99.0  1.09 11.11  6.19  89 9999.0 999.0  19.0 999.0 99.0 99.00
2018 10 31 21 16 999 99.0 99.0  0.94 11.11  5.33  93 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 21 46 999 99.0 99.0  1.03 11.11  5.91  96 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 22 16 999 99.0 99.0  1.11 11.76  5.79  89 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 22 46 999 99.0 99.0  1.33 11.11  6.72  96 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 23 16 999 99.0 99.0  1.10 11.76  5.21  89 9999.0 999.0  18.9 999.0 99.0 99.00
2018 10 31 23 46 999 99.0 99.0  1.08 11.76  5.02  83 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 00 16 999 99.0 99.0  1.05 11.76  5.27  90 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 00 46 999 99.0 99.0  1.09 11.76  5.59  92 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 01 16 999 99.0 99.0  1.04 12.50  5.30  93 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 01 46 999 99.0 99.0  1.11 11.76  5.60  96 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 02 16 999 99.0 99.0  1.06 11.76  5.13  87 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 02 46 999 99.0 99.0  1.04 11.11  5.07  89 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 03 16 999 99.0 99.0  1.04 11.76  4.94  82 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 03 46 999 99.0 99.0  1.05 11.76  4.96  82 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 04 16 999 99.0 99.0  1.11 11.11  5.14  83 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 04 46 999 99.0 99.0  1.19 13.33  5.34  97 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 05 16 999 99.0 99.0  1.15 11.76  5.14  93 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 05 46 999 99.0 99.0  1.16 13.33  5.44  94 9999.0 999.0  19.0 999.0 99.0 99.00
2018 11 01 06 16 999 99.0 99.0  1.19 11.76  5.41  87 9999.0 999.0  19.0 999.0 99.0 99.00
2018 11 01 06 46 999 99.0 99.0  1.10 11.76  5.16  94 9999.0 999.0  19.0 999.0 99.0 99.00
2018 11 01 07 16 999 99.0 99.0  1.09 11.76  5.26  89 9999.0 999.0  19.0 999.0 99.0 99.00
2018 11 01 07 46 999 99.0 99.0  1.12 13.33  5.54  93 9999.0 999.0  19.0 999.0 99.0 99.00
2018 11 01 08 16 999 99.0 99.0  1.08 10.53  5.71  90 9999.0 999.0  19.0 999.0 99.0 99.00
2018 11 01 08 46 999 99.0 99.0  1.11 11.76  5.84  86 9999.0 999.0  19.0 999.0 99.0 99.00
2018 11 01 09 16 999 99.0 99.0  1.13 12.50  5.78  93 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 09 46 999 99.0 99.0  1.13 11.11  5.50  97 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 10 16 999 99.0 99.0  1.15 13.33  5.79  92 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 10 46 999 99.0 99.0  1.10 11.11  5.96  94 9999.0 999.0  18.7 999.0 99.0 99.00
2018 11 01 11 16 999 99.0 99.0  1.08 11.76  5.66  87 9999.0 999.0  18.7 999.0 99.0 99.00
2018 11 01 11 46 999 99.0 99.0  1.21 11.76  6.32  93 9999.0 999.0  18.7 999.0 99.0 99.00
2018 11 01 12 16 999 99.0 99.0  1.15 11.76  6.07  94 9999.0 999.0  18.7 999.0 99.0 99.00
2018 11 01 12 46 999 99.0 99.0  1.19 11.11  6.35  86 9999.0 999.0  18.7 999.0 99.0 99.00
2018 11 01 13 16 999 99.0 99.0  1.10 11.11  6.14  94 9999.0 999.0  18.7 999.0 99.0 99.00
2018 11 01 13 46 999 99.0 99.0  1.12 11.11  6.61  82 9999.0 999.0  18.7 999.0 99.0 99.00
2018 11 01 14 16 999 99.0 99.0  1.07 10.53  6.36 100 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 14 46 999 99.0 99.0  1.01 10.53  5.93  89 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 15 16 999 99.0 99.0  1.01 10.53  6.15  93 9999.0 999.0  18.8 999.0 99.0 99.00
2018 11 01 15 46 999 99.0 99.0  1.02 11.76  6.33  83 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 16 16 999 99.0 99.0  1.11 11.11  6.82  96 9999.0 999.0  18.9 999.0 99.0 99.00
2018 11 01 16 46 999 99.0 99.0  0.97 10.53  6.36  90 9999.0 999.0  19.1 999.0 99.0 99.00
2018 11 01 17 16 999 99.0 99.0  0.89 11.11  5.97  86 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 01 17 46 999 99.0 99.0  1.00 10.53  6.38  94 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 01 18 16 999 99.0 99.0  1.00  9.88  6.48  92 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 01 18 46 999 99.0 99.0  0.99 11.11  6.47  87 9999.0 999.0  19.4 999.0 99.0 99.00
2018 11 01 19 16 999 99.0 99.0  0.85 11.76  5.66  89 9999.0 999.0  19.4 999.0 99.0 99.00
2018 11 01 20 46 999 99.0 99.0  0.89 11.11  5.86  86 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 01 21 16 999 99.0 99.0  0.90 10.53  5.46  83 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 01 21 46 999 99.0 99.0  0.97  9.88  5.30  90 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 01 22 16 999 99.0 99.0  0.99 10.53  5.10  73 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 01 22 46 999 99.0 99.0  1.13 10.53  5.02  97 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 01 23 16 999 99.0 99.0  1.22  9.88  4.88  90 9999.0 999.0  19.1 999.0 99.0 99.00
2018 11 01 23 46 999 99.0 99.0  1.21  5.00  4.78 170 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 02 00 16 999 99.0 99.0  1.20 11.11  4.80  61 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 02 00 46 999 99.0 99.0  1.27  5.26  4.54 168 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 02 01 16 999 99.0 99.0  1.38 11.11  4.56  86 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 02 01 46 999 99.0 99.0  1.57  5.26  4.57 169 9999.0 999.0  19.2 999.0 99.0 99.00
2018 11 02 02 16 999 99.0 99.0  1.52  5.26  4.53 173 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 02 02 46 999 99.0 99.0  1.70  5.88  4.88 166 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 02 03 16 999 99.0 99.0  1.73  5.26  4.75 166 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 02 03 46 999 99.0 99.0  1.69  5.00  4.78 173 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 02 04 16 999 99.0 99.0  1.93  5.88  4.89 169 9999.0 999.0  19.4 999.0 99.0 99.00
2018 11 02 04 46 999 99.0 99.0  1.79  6.25  4.92 169 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 02 05 16 999 99.0 99.0  1.88  5.88  4.85 170 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 02 05 46 999 99.0 99.0  2.05  6.67  5.00 169 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 02 06 16 999 99.0 99.0  2.15  7.14  5.21 159 9999.0 999.0  19.3 999.0 99.0 99.00
2018 11 02 06 46 999 99.0 99.0  2.13  6.67  5.27 166 9999.0 999.0  19.4 999.0 99.0 99.00
2018 11 02 07 16 999 99.0 99.0  2.29  7.14  5.48 165 9999.0 999.0  19.4 999.0 99.0 99.00
2018 11 02 07 46 999 99.0 99.0  2.26  7.14  5.39 170 9999.0 999.0  19.4 999.0 99.0 99.00
2018 11 02 08 16 999 99.0 99.0  2.19  7.69  5.36 166 9999.0 999.0  19.4 999.0 99.0 99.00
