#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 12 04 06 17 999 99.0 99.0  1.05  9.09  7.17  58 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 04 06 47 999 99.0 99.0  1.07  9.88  7.19  68 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 07 17 999 99.0 99.0  1.04  9.09  7.44  61 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 07 47 999 99.0 99.0  1.05  9.09  7.60  62 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 08 17 999 99.0 99.0  1.05  9.09  7.66  61 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 08 47 999 99.0 99.0  1.02  9.09  7.43  62 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 09 17 999 99.0 99.0  1.08  9.09  7.50  65 9999.0 999.0  12.4 999.0 99.0 99.00
2013 12 04 09 47 999 99.0 99.0  0.94  9.09  7.45  64 9999.0 999.0  12.4 999.0 99.0 99.00
2013 12 04 10 17 999 99.0 99.0  0.99  9.09  7.55  66 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 10 47 999 99.0 99.0  0.99  8.33  7.53  65 9999.0 999.0  12.4 999.0 99.0 99.00
2013 12 04 11 17 999 99.0 99.0  1.07  9.09  7.38  68 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 11 47 999 99.0 99.0  1.00  9.09  7.51  68 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 12 17 999 99.0 99.0  0.99  9.88  7.35  71 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 12 47 999 99.0 99.0  0.98 10.53  7.73  71 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 13 17 999 99.0 99.0  0.90  8.33  7.44  65 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 13 47 999 99.0 99.0  1.00  9.88  7.84  75 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 04 14 17 999 99.0 99.0  0.89 11.11  7.74  59 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 04 14 47 999 99.0 99.0  1.00 10.53  7.82  66 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 04 15 17 999 99.0 99.0  0.99 11.11  7.99  66 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 04 15 47 999 99.0 99.0  0.88 10.53  7.49  71 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 04 16 17 999 99.0 99.0  0.96 11.11  7.79  64 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 04 16 47 999 99.0 99.0  0.94  9.88  7.79  72 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 04 17 17 999 99.0 99.0  0.96 10.53  7.78  73 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 17 47 999 99.0 99.0  0.99  9.09  7.32  69 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 04 18 17 999 99.0 99.0  1.06 10.53  6.37  71 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 18 47 999 99.0 99.0  1.22 10.53  6.11  68 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 19 17 999 99.0 99.0  1.27  9.88  5.69  61 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 19 47 999 99.0 99.0  1.33 10.53  5.50  66 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 20 17 999 99.0 99.0  1.40  5.00  5.16 139 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 20 47 999 99.0 99.0  1.62 11.11  5.50  76 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 21 17 999 99.0 99.0  1.69  5.88  5.59 147 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 21 47 999 99.0 99.0  1.73  5.88  5.53 151 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 22 17 999 99.0 99.0  1.73  6.25  5.50 149 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 22 47 999 99.0 99.0  1.72  6.25  5.44 147 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 23 17 999 99.0 99.0  1.71  6.25  5.34 145 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 04 23 47 999 99.0 99.0  1.73  6.25  5.38 145 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 00 17 999 99.0 99.0  1.70  5.88  5.31 141 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 00 47 999 99.0 99.0  1.65  6.67  5.39 144 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 05 01 17 999 99.0 99.0  1.78  6.25  5.63 154 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 05 01 47 999 99.0 99.0  1.80  6.67  5.73 147 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 05 02 17 999 99.0 99.0  1.83  6.25  5.73 147 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 05 02 47 999 99.0 99.0  1.79  6.67  5.82 141 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 03 17 999 99.0 99.0  1.72  6.67  5.70 141 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 03 47 999 99.0 99.0  1.76  6.67  5.89 144 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 04 17 999 99.0 99.0  1.88  7.14  6.15 137 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 04 47 999 99.0 99.0  1.65  6.67  6.06 139 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 05 17 999 99.0 99.0  1.66  7.14  6.31 142 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 05 05 47 999 99.0 99.0  1.69  7.14  6.38 138 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 05 06 17 999 99.0 99.0  1.52  7.14  6.23 132 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 05 06 47 999 99.0 99.0  1.57  6.67  6.41 139 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 05 07 17 999 99.0 99.0  1.58  6.25  6.33 148 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 05 07 47 999 99.0 99.0  1.47  7.14  6.39 147 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 05 08 17 999 99.0 99.0  1.43  6.67  6.48 151 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 05 08 47 999 99.0 99.0  1.48  7.14  6.46 138 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 09 17 999 99.0 99.0  1.43  7.69  6.43 137 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 09 47 999 99.0 99.0  1.45  6.67  6.46 151 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 10 17 999 99.0 99.0  1.36  7.14  6.46 152 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 10 47 999 99.0 99.0  1.30  6.67  6.31 148 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 11 17 999 99.0 99.0  1.32  7.14  6.35 152 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 11 47 999 99.0 99.0  1.20  6.67  6.17 154 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 12 17 999 99.0 99.0  1.15  6.25  5.86 159 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 12 47 999 99.0 99.0  1.10  7.14  6.02 148 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 13 17 999 99.0 99.0  1.09  6.67  5.98 145 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 13 47 999 99.0 99.0  1.08  9.88  6.04  71 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 05 14 17 999 99.0 99.0  1.07  6.67  5.89 155 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 05 14 47 999 99.0 99.0  1.05  7.14  5.98 154 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 05 15 17 999 99.0 99.0  1.05  6.25  6.09 159 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 05 15 47 999 99.0 99.0  0.97  6.67  5.90 149 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 16 17 999 99.0 99.0  0.98  9.88  6.15  64 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 16 47 999 99.0 99.0  0.88 10.53  5.92  72 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 17 17 999 99.0 99.0  0.93  7.69  6.13 134 9999.0 999.0  13.1 999.0 99.0 99.00
2013 12 05 17 47 999 99.0 99.0  0.92  7.69  5.95 141 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 18 17 999 99.0 99.0  1.00  7.14  6.07 148 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 18 47 999 99.0 99.0  0.88  7.14  6.21 139 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 19 17 999 99.0 99.0  0.89  7.14  6.08 135 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 19 47 999 99.0 99.0  0.87  9.88  6.26  73 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 20 17 999 99.0 99.0  0.83  9.88  6.28  79 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 20 47 999 99.0 99.0  0.81  7.14  5.96 138 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 21 17 999 99.0 99.0  0.76 10.53  6.02  76 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 21 47 999 99.0 99.0  0.76  5.56  6.01 147 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 22 17 999 99.0 99.0  0.75  6.25  5.87 147 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 22 47 999 99.0 99.0  0.74  5.88  5.80 145 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 05 23 17 999 99.0 99.0  0.74 10.53  5.84  75 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 05 23 47 999 99.0 99.0  0.74  9.88  5.94  87 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 06 00 17 999 99.0 99.0  0.71  9.88  5.74  76 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 00 47 999 99.0 99.0  0.76  5.56  5.57 149 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 01 17 999 99.0 99.0  0.74  9.88  6.06  86 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 01 47 999 99.0 99.0  0.68  5.56  5.64 139 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 06 02 17 999 99.0 99.0  0.65 10.53  5.63  89 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 06 02 47 999 99.0 99.0  0.69  8.33  5.72  80 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 06 03 17 999 99.0 99.0  0.70  9.09  5.70  82 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 06 03 47 999 99.0 99.0  0.70  9.09  5.77  79 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 06 04 17 999 99.0 99.0  0.68  9.88  5.55  76 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 06 04 47 999 99.0 99.0  0.67  8.33  5.56  86 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 05 17 999 99.0 99.0  0.70 11.11  5.47  73 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 05 47 999 99.0 99.0  0.70  8.33  5.16  87 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 06 17 999 99.0 99.0  0.71  8.33  5.01  90 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 06 06 47 999 99.0 99.0  0.75  8.33  4.79  90 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 07 17 999 99.0 99.0  0.72  9.09  4.51  71 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 07 47 999 99.0 99.0  0.74 11.11  4.79 100 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 08 17 999 99.0 99.0  0.71  9.09  4.65  87 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 08 47 999 99.0 99.0  0.71  9.88  4.55  86 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 09 17 999 99.0 99.0  0.71  5.56  4.61 145 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 09 47 999 99.0 99.0  0.76  6.25  4.58 141 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 10 17 999 99.0 99.0  0.74 11.11  4.44  83 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 10 47 999 99.0 99.0  0.80  9.09  4.45  82 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 11 17 999 99.0 99.0  0.80  4.55  4.13 156 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 11 47 999 99.0 99.0  0.83  5.00  4.15 149 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 12 17 999 99.0 99.0  0.84  5.56  4.28 147 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 06 12 47 999 99.0 99.0  0.92  5.56  4.38 145 9999.0 999.0  13.1 999.0 99.0 99.00
2013 12 06 13 17 999 99.0 99.0  0.99  5.26  4.39 151 9999.0 999.0  13.1 999.0 99.0 99.00
2013 12 06 13 47 999 99.0 99.0  1.03  5.00  4.30 161 9999.0 999.0  13.2 999.0 99.0 99.00
2013 12 06 14 17 999 99.0 99.0  1.08  5.88  4.32 149 9999.0 999.0  13.2 999.0 99.0 99.00
2013 12 06 14 47 999 99.0 99.0  1.02  5.26  4.21 158 9999.0 999.0  13.3 999.0 99.0 99.00
2013 12 06 15 17 999 99.0 99.0  1.02  5.88  4.23 156 9999.0 999.0  13.3 999.0 99.0 99.00
2013 12 06 15 47 999 99.0 99.0  1.06  6.25  4.42 162 9999.0 999.0  13.4 999.0 99.0 99.00
2013 12 06 16 17 999 99.0 99.0  1.15  5.56  4.58 165 9999.0 999.0  13.5 999.0 99.0 99.00
2013 12 06 16 47 999 99.0 99.0  1.10  5.88  4.52 162 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 06 17 17 999 99.0 99.0  1.20  5.88  4.76 161 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 06 17 47 999 99.0 99.0  1.21  6.67  4.90 155 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 06 18 17 999 99.0 99.0  1.26  6.67  4.96 158 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 06 18 47 999 99.0 99.0  1.28  6.67  5.10 165 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 06 19 17 999 99.0 99.0  1.18  6.67  4.74 166 9999.0 999.0  14.0 999.0 99.0 99.00
2013 12 06 19 47 999 99.0 99.0  1.32  6.67  4.95 162 9999.0 999.0  14.0 999.0 99.0 99.00
2013 12 06 20 17 999 99.0 99.0  1.35  6.67  4.93 166 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 06 20 47 999 99.0 99.0  1.24  6.67  4.71 165 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 06 21 17 999 99.0 99.0  1.39  6.67  4.91 162 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 06 21 47 999 99.0 99.0  1.40  6.67  4.82 161 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 06 22 17 999 99.0 99.0  1.31  6.25  4.73 166 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 06 22 47 999 99.0 99.0  1.39  6.67  4.85 165 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 06 23 17 999 99.0 99.0  1.27  6.25  4.66 161 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 06 23 47 999 99.0 99.0  1.23  6.25  4.68 161 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 00 17 999 99.0 99.0  1.15  5.88  4.66 162 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 00 47 999 99.0 99.0  1.09  6.25  4.58 163 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 01 17 999 99.0 99.0  1.18  5.88  4.69 165 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 01 47 999 99.0 99.0  1.11  6.25  4.52 169 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 02 17 999 99.0 99.0  1.17  6.67  4.59 158 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 02 47 999 99.0 99.0  1.14  6.25  4.45 169 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 03 17 999 99.0 99.0  1.15  6.25  4.44 165 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 03 47 999 99.0 99.0  1.12  6.67  4.30 159 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 04 17 999 99.0 99.0  1.07  6.25  4.33 159 9999.0 999.0  13.5 999.0 99.0 99.00
2013 12 07 04 47 999 99.0 99.0  1.08  5.88  4.32 169 9999.0 999.0  13.5 999.0 99.0 99.00
2013 12 07 05 17 999 99.0 99.0  1.14  5.56  4.47 172 9999.0 999.0  13.5 999.0 99.0 99.00
2013 12 07 05 47 999 99.0 99.0  1.15  6.67  4.55 162 9999.0 999.0  13.5 999.0 99.0 99.00
2013 12 07 06 17 999 99.0 99.0  1.22  6.25  4.64 161 9999.0 999.0  13.5 999.0 99.0 99.00
2013 12 07 06 47 999 99.0 99.0  1.28  6.67  4.69 163 9999.0 999.0  13.5 999.0 99.0 99.00
2013 12 07 07 17 999 99.0 99.0  1.38  6.67  4.94 158 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 07 47 999 99.0 99.0  1.42  7.14  5.14 156 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 08 17 999 99.0 99.0  1.45  6.25  5.09 168 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 08 47 999 99.0 99.0  1.34  6.25  5.04 168 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 09 17 999 99.0 99.0  1.38  6.25  5.23 169 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 07 09 47 999 99.0 99.0  1.34  6.67  5.23 163 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 07 10 17 999 99.0 99.0  1.46  6.67  5.43 163 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 07 10 47 999 99.0 99.0  1.27  6.67  5.22 163 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 07 11 17 999 99.0 99.0  1.28  6.67  5.15 161 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 11 47 999 99.0 99.0  1.39  6.67  5.27 165 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 12 17 999 99.0 99.0  1.45  6.67  4.93 162 9999.0 999.0  14.0 999.0 99.0 99.00
2013 12 07 12 47 999 99.0 99.0  1.49  6.67  4.44 168 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 07 13 17 999 99.0 99.0  1.61  6.67  4.37 163 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 07 13 47 999 99.0 99.0  1.63  4.55  4.23 343 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 07 14 17 999 99.0 99.0  1.70  4.76  4.30 348 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 07 14 47 999 99.0 99.0  1.80  5.26  4.38 348 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 07 15 17 999 99.0 99.0  2.06  5.56  4.67 356 9999.0 999.0  13.8 999.0 99.0 99.00
2013 12 07 15 47 999 99.0 99.0  1.99  5.88  4.71   4 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 07 16 17 999 99.0 99.0  2.22  6.25  4.90   4 9999.0 999.0  13.9 999.0 99.0 99.00
2013 12 07 16 47 999 99.0 99.0  2.02  5.88  4.68   3 9999.0 999.0  14.0 999.0 99.0 99.00
2013 12 07 17 17 999 99.0 99.0  2.20  6.25  4.92   0 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 17 47 999 99.0 99.0  2.32  6.67  5.10  10 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 18 17 999 99.0 99.0  2.28  7.14  5.22  21 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 18 47 999 99.0 99.0  2.17  7.14  4.97  13 9999.0 999.0  13.7 999.0 99.0 99.00
2013 12 07 19 17 999 99.0 99.0  2.29  7.14  5.15  16 9999.0 999.0  13.6 999.0 99.0 99.00
2013 12 07 19 47 999 99.0 99.0  2.44  7.14  5.30  17 9999.0 999.0  13.5 999.0 99.0 99.00
2013 12 07 20 17 999 99.0 99.0  2.36  7.69  5.37  17 9999.0 999.0  13.4 999.0 99.0 99.00
2013 12 07 20 47 999 99.0 99.0  2.28  7.69  5.36  21 9999.0 999.0  13.3 999.0 99.0 99.00
2013 12 07 21 17 999 99.0 99.0  2.18  7.69  5.20  26 9999.0 999.0  13.2 999.0 99.0 99.00
2013 12 07 21 47 999 99.0 99.0  2.46  7.69  5.58  24 9999.0 999.0  13.2 999.0 99.0 99.00
2013 12 07 22 17 999 99.0 99.0  2.26  7.69  5.44  23 9999.0 999.0  13.4 999.0 99.0 99.00
2013 12 07 22 47 999 99.0 99.0  2.34  7.69  5.39  26 9999.0 999.0  13.3 999.0 99.0 99.00
2013 12 07 23 17 999 99.0 99.0  2.40  7.69  5.36  26 9999.0 999.0  13.3 999.0 99.0 99.00
2013 12 07 23 47 999 99.0 99.0  2.53  7.69  5.42  31 9999.0 999.0  13.3 999.0 99.0 99.00
2013 12 08 00 17 999 99.0 99.0  2.57  6.25  5.51  20 9999.0 999.0  13.3 999.0 99.0 99.00
2013 12 08 00 47 999 99.0 99.0  2.43  7.69  5.43  19 9999.0 999.0  13.1 999.0 99.0 99.00
2013 12 08 01 17 999 99.0 99.0  2.40  6.25  5.31  24 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 01 47 999 99.0 99.0  2.34  7.14  5.34  23 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 08 02 17 999 99.0 99.0  2.50  7.14  5.55  24 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 08 02 47 999 99.0 99.0  2.63  7.69  5.57  26 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 08 03 17 999 99.0 99.0  2.66  8.33  5.65  34 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 08 03 47 999 99.0 99.0  2.69  7.14  5.73  20 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 08 04 17 999 99.0 99.0  2.45  7.14  5.48  23 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 04 47 999 99.0 99.0  2.58  7.14  5.56  21 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 05 17 999 99.0 99.0  2.51  8.33  5.55  28 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 05 47 999 99.0 99.0  2.44  5.88  5.45  17 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 06 17 999 99.0 99.0  2.35  7.14  5.46  26 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 08 06 47 999 99.0 99.0  2.39  6.25  5.52  27 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 08 07 17 999 99.0 99.0  2.30  7.69  5.38  30 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 08 07 47 999 99.0 99.0  2.41  6.67  5.54  31 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 08 08 17 999 99.0 99.0  2.27  7.14  5.39  31 9999.0 999.0  12.5 999.0 99.0 99.00
2013 12 08 08 47 999 99.0 99.0  2.24  6.25  5.38  30 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 09 17 999 99.0 99.0  2.12  6.67  5.16  27 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 09 47 999 99.0 99.0  2.28  7.14  5.28  37 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 10 17 999 99.0 99.0  2.19  7.14  5.16  23 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 10 47 999 99.0 99.0  2.24  7.14  5.21  35 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 11 17 999 99.0 99.0  2.35  6.25  5.38  26 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 11 47 999 99.0 99.0  2.37  7.14  5.39  33 9999.0 999.0  12.6 999.0 99.0 99.00
2013 12 08 12 17 999 99.0 99.0  2.39  6.25  5.34  30 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 12 47 999 99.0 99.0  2.44  6.67  5.51  28 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 13 17 999 99.0 99.0  2.38  7.14  5.56  26 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 13 47 999 99.0 99.0  2.23  6.67  5.35  31 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 14 17 999 99.0 99.0  2.32  6.25  5.44  35 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 14 47 999 99.0 99.0  2.21  6.25  5.41  34 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 15 17 999 99.0 99.0  2.29  7.69  5.49  44 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 15 47 999 99.0 99.0  2.21  7.14  5.34  37 9999.0 999.0  12.7 999.0 99.0 99.00
2013 12 08 16 17 999 99.0 99.0  2.26  7.14  5.48  28 9999.0 999.0  12.8 999.0 99.0 99.00
2013 12 08 16 47 999 99.0 99.0  2.43  7.14  5.79  33 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 08 17 17 999 99.0 99.0  2.21  7.14  5.63  35 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 08 17 47 999 99.0 99.0  2.31  7.14  5.63  37 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 18 17 999 99.0 99.0  2.29  7.14  5.70  34 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 18 47 999 99.0 99.0  2.26  7.14  5.79  38 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 19 17 999 99.0 99.0  2.31  6.67  5.77  33 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 19 47 999 99.0 99.0  2.30  7.14  5.74  33 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 20 17 999 99.0 99.0  2.46  7.14  5.88  28 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 20 47 999 99.0 99.0  2.38  7.14  5.70  30 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 21 17 999 99.0 99.0  2.14  7.14  5.59  37 9999.0 999.0  13.1 999.0 99.0 99.00
2013 12 08 21 47 999 99.0 99.0  2.18  7.14  5.66  47 9999.0 999.0  13.1 999.0 99.0 99.00
2013 12 08 22 17 999 99.0 99.0  2.28  6.67  5.67  30 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 22 47 999 99.0 99.0  2.50  6.67  5.81  37 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 23 17 999 99.0 99.0  2.28  7.14  5.75  40 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 08 23 47 999 99.0 99.0  2.37  7.14  5.82  27 9999.0 999.0  13.0 999.0 99.0 99.00
2013 12 09 00 17 999 99.0 99.0  2.25  6.67  5.68  38 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 09 00 47 999 99.0 99.0  2.37  7.14  5.85  40 9999.0 999.0  12.9 999.0 99.0 99.00
2013 12 09 01 17 999 99.0 99.0  2.43  6.67  6.05  30 9999.0 999.0  12.8 999.0 99.0 99.00
