#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 01 06 00 56 999 99.0 99.0  1.12  6.67  4.26 145 9999.0 999.0  14.3 999.0 99.0 99.00
2023 01 06 01 26 999 99.0 99.0  1.16  7.14  4.36 149 9999.0 999.0  14.4 999.0 99.0 99.00
2023 01 06 01 56 999 99.0 99.0  1.16  7.14  4.52 151 9999.0 999.0  14.4 999.0 99.0 99.00
2023 01 06 02 26 999 99.0 99.0  1.11  6.67  4.57 155 9999.0 999.0  14.5 999.0 99.0 99.00
2023 01 06 02 56 999 99.0 99.0  1.14  6.25  4.63 155 9999.0 999.0  14.5 999.0 99.0 99.00
2023 01 06 03 26 999 99.0 99.0  1.01  7.14  4.67 155 9999.0 999.0  15.1 999.0 99.0 99.00
2023 01 06 03 56 999 99.0 99.0  1.10  5.56  4.67 165 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 06 04 26 999 99.0 99.0  1.10  5.88  4.60 158 9999.0 999.0  15.6 999.0 99.0 99.00
2023 01 06 04 56 999 99.0 99.0  1.04  5.56  4.44 165 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 06 05 26 999 99.0 99.0  1.05  6.67  4.65 158 9999.0 999.0  15.6 999.0 99.0 99.00
2023 01 06 05 56 999 99.0 99.0  0.98  4.76  4.54 168 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 06 06 26 999 99.0 99.0  1.04  7.14  4.61 154 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 06 06 56 999 99.0 99.0  1.03  5.26  4.55 162 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 07 26 999 99.0 99.0  1.02  6.67  4.57 155 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 07 56 999 99.0 99.0  1.00  5.56  4.39 165 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 08 26 999 99.0 99.0  1.02  6.67  4.51 155 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 08 56 999 99.0 99.0  0.97  5.00  4.32 168 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 06 09 26 999 99.0 99.0  1.01  5.00  4.36 166 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 06 09 56 999 99.0 99.0  1.00  5.26  4.11 169 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 06 10 26 999 99.0 99.0  1.05  5.26  4.20 165 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 06 10 56 999 99.0 99.0  1.06  4.76  4.09 173 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 11 26 999 99.0 99.0  1.09  5.26  4.12 170 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 11 56 999 99.0 99.0  1.10  5.56  4.31 169 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 12 26 999 99.0 99.0  1.10  5.56  4.27 169 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 12 56 999 99.0 99.0  1.05  4.76  4.25 176 9999.0 999.0  15.9 999.0 99.0 99.00
2023 01 06 13 26 999 99.0 99.0  1.05  5.56  4.15 170 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 06 13 56 999 99.0 99.0  1.04  5.56  4.21 170 9999.0 999.0  15.5 999.0 99.0 99.00
2023 01 06 14 26 999 99.0 99.0  1.03  3.23  3.90 286 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 06 14 56 999 99.0 99.0  1.04  6.67  3.97 161 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 06 15 26 999 99.0 99.0  1.02  7.14  3.84 152 9999.0 999.0  15.3 999.0 99.0 99.00
2023 01 06 15 56 999 99.0 99.0  1.02  6.67  3.91 163 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 06 16 26 999 99.0 99.0  0.99  6.25  3.87 169 9999.0 999.0  15.6 999.0 99.0 99.00
2023 01 06 16 56 999 99.0 99.0  0.94  6.25  3.93 169 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 06 17 26 999 99.0 99.0  0.90  6.67  3.80 156 9999.0 999.0  15.6 999.0 99.0 99.00
2023 01 06 17 56 999 99.0 99.0  0.89  6.25  3.94 165 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 06 18 26 999 99.0 99.0  0.88  5.88  4.17 172 9999.0 999.0  15.6 999.0 99.0 99.00
2023 01 06 18 56 999 99.0 99.0  0.84  6.67  4.20 158 9999.0 999.0  15.5 999.0 99.0 99.00
2023 01 06 19 26 999 99.0 99.0  0.78  6.25  4.37 168 9999.0 999.0  15.1 999.0 99.0 99.00
2023 01 06 19 56 999 99.0 99.0  0.75  5.88  4.21 170 9999.0 999.0  15.0 999.0 99.0 99.00
2023 01 06 20 26 999 99.0 99.0  0.79  5.88  4.29 173 9999.0 999.0  14.9 999.0 99.0 99.00
2023 01 06 20 56 999 99.0 99.0  0.80  6.25  4.30 165 9999.0 999.0  14.6 999.0 99.0 99.00
2023 01 06 21 26 999 99.0 99.0  0.79  5.88  4.39 172 9999.0 999.0  14.6 999.0 99.0 99.00
2023 01 06 21 56 999 99.0 99.0  0.76  5.56  4.59 168 9999.0 999.0  14.6 999.0 99.0 99.00
2023 01 06 22 26 999 99.0 99.0  0.77  5.56  4.35 179 9999.0 999.0  14.4 999.0 99.0 99.00
2023 01 06 22 56 999 99.0 99.0  0.79  5.56  4.18 176 9999.0 999.0  14.2 999.0 99.0 99.00
2023 01 06 23 26 999 99.0 99.0  0.77  5.88  4.09 170 9999.0 999.0  14.1 999.0 99.0 99.00
2023 01 06 23 56 999 99.0 99.0  0.73  7.69  4.17 151 9999.0 999.0  14.1 999.0 99.0 99.00
2023 01 07 00 26 999 99.0 99.0  0.71  7.69  4.15 155 9999.0 999.0  13.9 999.0 99.0 99.00
2023 01 07 00 56 999 99.0 99.0  0.70  5.88  4.06 170 9999.0 999.0  13.9 999.0 99.0 99.00
2023 01 07 01 26 999 99.0 99.0  0.67  5.26  4.02 177 9999.0 999.0  13.8 999.0 99.0 99.00
2023 01 07 01 56 999 99.0 99.0  0.70  5.88  4.40 168 9999.0 999.0  13.7 999.0 99.0 99.00
2023 01 07 02 26 999 99.0 99.0  0.67  6.67  4.59 162 9999.0 999.0  13.7 999.0 99.0 99.00
2023 01 07 02 56 999 99.0 99.0  0.63  5.26  4.17 168 9999.0 999.0  13.7 999.0 99.0 99.00
2023 01 07 03 26 999 99.0 99.0  0.66  6.25  4.10 169 9999.0 999.0  13.9 999.0 99.0 99.00
2023 01 07 03 56 999 99.0 99.0  0.65  5.88  3.99 169 9999.0 999.0  14.2 999.0 99.0 99.00
2023 01 07 04 26 999 99.0 99.0  0.64  5.56  4.26 161 9999.0 999.0  14.3 999.0 99.0 99.00
2023 01 07 04 56 999 99.0 99.0  0.60  6.25  4.13 158 9999.0 999.0  14.3 999.0 99.0 99.00
2023 01 07 05 26 999 99.0 99.0  0.59  5.00  4.19  82 9999.0 999.0  14.5 999.0 99.0 99.00
2023 01 07 05 56 999 99.0 99.0  0.61  4.55  4.16  99 9999.0 999.0  14.7 999.0 99.0 99.00
2023 01 07 06 26 999 99.0 99.0  0.65  5.26  3.93  94 9999.0 999.0  14.7 999.0 99.0 99.00
2023 01 07 06 56 999 99.0 99.0  0.69  5.00  3.71  51 9999.0 999.0  15.0 999.0 99.0 99.00
2023 01 07 07 26 999 99.0 99.0  0.73  4.55  3.69  47 9999.0 999.0  15.5 999.0 99.0 99.00
2023 01 07 07 56 999 99.0 99.0  0.71  5.00  3.70  55 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 07 08 26 999 99.0 99.0  0.73  8.33  3.71 102 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 07 08 56 999 99.0 99.0  0.70  5.26  3.85  64 9999.0 999.0  15.9 999.0 99.0 99.00
2023 01 07 09 26 999 99.0 99.0  0.69  5.26  3.89  85 9999.0 999.0  16.0 999.0 99.0 99.00
2023 01 07 09 56 999 99.0 99.0  0.73  5.00  3.86  45 9999.0 999.0  16.0 999.0 99.0 99.00
2023 01 07 10 26 999 99.0 99.0  0.76  5.00  3.73  41 9999.0 999.0  16.1 999.0 99.0 99.00
2023 01 07 10 56 999 99.0 99.0  0.81  4.76  3.80  30 9999.0 999.0  16.1 999.0 99.0 99.00
2023 01 07 11 26 999 99.0 99.0  0.83  5.26  3.89  33 9999.0 999.0  16.1 999.0 99.0 99.00
2023 01 07 11 56 999 99.0 99.0  0.82  5.26  3.87  40 9999.0 999.0  16.1 999.0 99.0 99.00
2023 01 07 12 26 999 99.0 99.0  0.87  5.56  4.03  48 9999.0 999.0  16.0 999.0 99.0 99.00
2023 01 07 12 56 999 99.0 99.0  0.88  5.00  4.20  26 9999.0 999.0  15.9 999.0 99.0 99.00
2023 01 07 13 26 999 99.0 99.0  0.90  5.00  4.27  33 9999.0 999.0  15.9 999.0 99.0 99.00
2023 01 07 13 56 999 99.0 99.0  0.88  5.26  4.46  31 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 07 14 26 999 99.0 99.0  0.90  5.56  4.42  37 9999.0 999.0  15.9 999.0 99.0 99.00
2023 01 07 14 56 999 99.0 99.0  0.85  5.26  4.43  30 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 07 15 26 999 99.0 99.0  0.84  5.56  4.51  34 9999.0 999.0  15.8 999.0 99.0 99.00
2023 01 07 15 56 999 99.0 99.0  0.85  5.00  4.57  28 9999.0 999.0  15.7 999.0 99.0 99.00
2023 01 07 16 26 999 99.0 99.0  0.80  4.55  4.47  21 9999.0 999.0  15.6 999.0 99.0 99.00
2023 01 07 16 56 999 99.0 99.0  0.81  5.56  4.54  30 9999.0 999.0  15.5 999.0 99.0 99.00
2023 01 07 17 26 999 99.0 99.0  0.81  5.26  4.54  26 9999.0 999.0  15.5 999.0 99.0 99.00
2023 01 07 17 56 999 99.0 99.0  0.81  5.56  4.39  33 9999.0 999.0  15.5 999.0 99.0 99.00
2023 01 07 18 26 999 99.0 99.0  0.83  5.00  4.64  28 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 18 56 999 99.0 99.0  0.74  5.26  4.55  28 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 19 26 999 99.0 99.0  0.77  5.88  4.77  45 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 19 56 999 99.0 99.0  0.76  9.09  4.76  71 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 20 26 999 99.0 99.0  0.76  5.26  4.61  34 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 20 56 999 99.0 99.0  0.77  5.56  4.54  31 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 21 26 999 99.0 99.0  0.79  5.56  4.64  34 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 21 56 999 99.0 99.0  0.76  5.26  4.65  30 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 22 26 999 99.0 99.0  0.74  8.33  4.58  71 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 22 56 999 99.0 99.0  0.76  8.33  4.67  65 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 23 26 999 99.0 99.0  0.71  8.33  4.82  65 9999.0 999.0  15.4 999.0 99.0 99.00
2023 01 07 23 56 999 99.0 99.0  0.66  8.33  4.49  71 9999.0 999.0  15.3 999.0 99.0 99.00
2023 01 08 00 26 999 99.0 99.0  0.69  8.33  4.38  54 9999.0 999.0  15.3 999.0 99.0 99.00
2023 01 08 00 56 999 99.0 99.0  0.71  9.09  4.36  72 9999.0 999.0  15.3 999.0 99.0 99.00
2023 01 08 01 26 999 99.0 99.0  0.66  9.09  4.24  75 9999.0 999.0  15.2 999.0 99.0 99.00
2023 01 08 01 56 999 99.0 99.0  0.69  8.33  4.27  71 9999.0 999.0  15.2 999.0 99.0 99.00
2023 01 08 02 26 999 99.0 99.0  0.69  8.33  4.36  71 9999.0 999.0  15.2 999.0 99.0 99.00
2023 01 08 02 56 999 99.0 99.0  0.68  9.09  4.47  64 9999.0 999.0  15.2 999.0 99.0 99.00
2023 01 08 03 26 999 99.0 99.0  0.63  8.33  4.47  66 9999.0 999.0  15.2 999.0 99.0 99.00
2023 01 08 03 56 999 99.0 99.0  0.62  8.33  4.59  64 9999.0 999.0  15.2 999.0 99.0 99.00
2023 01 08 04 26 999 99.0 99.0  0.60  9.09  4.86  72 9999.0 999.0  15.1 999.0 99.0 99.00
2023 01 08 04 56 999 99.0 99.0  0.58  8.33  4.98  82 9999.0 999.0  15.0 999.0 99.0 99.00
2023 01 08 05 26 999 99.0 99.0  0.61  8.33  5.12  82 9999.0 999.0  14.9 999.0 99.0 99.00
2023 01 08 05 56 999 99.0 99.0  0.58  9.09  5.24  80 9999.0 999.0  14.8 999.0 99.0 99.00
2023 01 08 06 26 999 99.0 99.0  0.62  9.09  5.70  83 9999.0 999.0  14.6 999.0 99.0 99.00
2023 01 08 06 56 999 99.0 99.0  0.59  8.33  5.68  82 9999.0 999.0  14.5 999.0 99.0 99.00
2023 01 08 07 26 999 99.0 99.0  0.60  9.09  5.88  80 9999.0 999.0  14.4 999.0 99.0 99.00
2023 01 08 07 56 999 99.0 99.0  0.63  9.09  6.02  68 9999.0 999.0  14.4 999.0 99.0 99.00
2023 01 08 08 26 999 99.0 99.0  0.64  9.09  6.02  76 9999.0 999.0  14.4 999.0 99.0 99.00
2023 01 08 08 56 999 99.0 99.0  0.63  9.88  6.22  75 9999.0 999.0  14.4 999.0 99.0 99.00
2023 01 08 09 26 999 99.0 99.0  0.59  7.69  5.93  89 9999.0 999.0  14.0 999.0 99.0 99.00
2023 01 08 09 56 999 99.0 99.0  0.61  9.09  5.75  79 9999.0 999.0  14.1 999.0 99.0 99.00
2023 01 08 10 26 999 99.0 99.0  0.65  9.09  5.87  79 9999.0 999.0  14.1 999.0 99.0 99.00
2023 01 08 10 56 999 99.0 99.0  0.61  8.33  5.79  87 9999.0 999.0  13.8 999.0 99.0 99.00
2023 01 08 11 26 999 99.0 99.0  0.63  8.33  5.88  97 9999.0 999.0  13.6 999.0 99.0 99.00
2023 01 08 11 56 999 99.0 99.0  0.60  9.88  5.78  72 9999.0 999.0  13.5 999.0 99.0 99.00
2023 01 08 12 26 999 99.0 99.0  0.60  9.09  5.49  79 9999.0 999.0  13.7 999.0 99.0 99.00
2023 01 08 12 56 999 99.0 99.0  0.60  9.09  5.91  76 9999.0 999.0  13.5 999.0 99.0 99.00
2023 01 08 13 26 999 99.0 99.0  0.56  9.09  5.73  78 9999.0 999.0  13.1 999.0 99.0 99.00
2023 01 08 13 56 999 99.0 99.0  0.53  9.88  5.77  85 9999.0 999.0  13.1 999.0 99.0 99.00
2023 01 08 14 26 999 99.0 99.0  0.55  8.33  5.51  89 9999.0 999.0  13.1 999.0 99.0 99.00
2023 01 08 14 56 999 99.0 99.0  0.61  8.33  5.51  94 9999.0 999.0  13.3 999.0 99.0 99.00
2023 01 08 15 26 999 99.0 99.0  0.61  9.09  5.51  78 9999.0 999.0  13.5 999.0 99.0 99.00
2023 01 08 15 56 999 99.0 99.0  0.62  9.09  5.69  87 9999.0 999.0  13.4 999.0 99.0 99.00
2023 01 08 16 26 999 99.0 99.0  0.64  9.88  5.39  79 9999.0 999.0  13.4 999.0 99.0 99.00
2023 01 08 16 56 999 99.0 99.0  0.70  9.09  5.28  80 9999.0 999.0  13.4 999.0 99.0 99.00
2023 01 08 17 26 999 99.0 99.0  0.74  7.69  4.85 103 9999.0 999.0  13.5 999.0 99.0 99.00
2023 01 08 17 56 999 99.0 99.0  0.80  9.09  4.81  92 9999.0 999.0  13.3 999.0 99.0 99.00
2023 01 08 18 26 999 99.0 99.0  0.77  8.33  4.94  97 9999.0 999.0  13.2 999.0 99.0 99.00
2023 01 08 18 56 999 99.0 99.0  0.79  8.33  5.18  92 9999.0 999.0  13.2 999.0 99.0 99.00
2023 01 08 19 26 999 99.0 99.0  0.83  9.09  5.46  87 9999.0 999.0  13.1 999.0 99.0 99.00
2023 01 08 19 56 999 99.0 99.0  0.81  8.33  5.28  83 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 08 20 26 999 99.0 99.0  0.73  9.09  5.25  79 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 08 20 56 999 99.0 99.0  0.71  8.33  5.29  85 9999.0 999.0  12.7 999.0 99.0 99.00
2023 01 08 21 26 999 99.0 99.0  0.78  8.33  5.30  90 9999.0 999.0  12.6 999.0 99.0 99.00
2023 01 08 21 56 999 99.0 99.0  0.84  9.09  5.70  92 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 08 22 26 999 99.0 99.0  0.78  9.09  5.34 104 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 08 22 56 999 99.0 99.0  0.79  8.33  5.49  82 9999.0 999.0  12.4 999.0 99.0 99.00
2023 01 08 23 26 999 99.0 99.0  0.75  5.26  5.39  35 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 08 23 56 999 99.0 99.0  0.81  9.09  5.68  94 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 00 26 999 99.0 99.0  0.71  7.69  5.42  75 9999.0 999.0  12.2 999.0 99.0 99.00
2023 01 09 00 56 999 99.0 99.0  0.72  9.09  5.42  94 9999.0 999.0  12.2 999.0 99.0 99.00
2023 01 09 01 26 999 99.0 99.0  0.73  9.09  5.47  97 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 01 56 999 99.0 99.0  0.74  9.09  5.12 109 9999.0 999.0  12.2 999.0 99.0 99.00
2023 01 09 02 26 999 99.0 99.0  0.73  8.33  4.71 103 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 02 56 999 99.0 99.0  0.79  8.33  4.83 109 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 03 26 999 99.0 99.0  0.78  8.33  4.73  99 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 03 56 999 99.0 99.0  0.78  9.09  4.78  99 9999.0 999.0  12.2 999.0 99.0 99.00
2023 01 09 04 26 999 99.0 99.0  0.75  8.33  4.67 116 9999.0 999.0  12.2 999.0 99.0 99.00
2023 01 09 04 56 999 99.0 99.0  0.75  8.33  4.74 100 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 05 26 999 99.0 99.0  0.79  8.33  4.61 100 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 05 56 999 99.0 99.0  0.79  8.33  4.43 102 9999.0 999.0  12.4 999.0 99.0 99.00
2023 01 09 06 26 999 99.0 99.0  0.81  8.33  4.46 102 9999.0 999.0  12.7 999.0 99.0 99.00
2023 01 09 06 56 999 99.0 99.0  0.77  9.09  4.52 107 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 09 07 26 999 99.0 99.0  0.80  8.33  4.50  99 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 09 07 56 999 99.0 99.0  0.86  9.09  4.36 104 9999.0 999.0  12.7 999.0 99.0 99.00
2023 01 09 08 26 999 99.0 99.0  0.89  9.09  4.66 110 9999.0 999.0  12.6 999.0 99.0 99.00
2023 01 09 08 56 999 99.0 99.0  0.89  8.33  4.72 110 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 09 09 26 999 99.0 99.0  0.91  8.33  4.80 103 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 09 09 56 999 99.0 99.0  0.99  8.33  4.77 106 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 09 10 26 999 99.0 99.0  1.16  5.88  4.82 147 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 10 56 999 99.0 99.0  1.24  5.56  4.97 141 9999.0 999.0  12.1 999.0 99.0 99.00
2023 01 09 11 26 999 99.0 99.0  1.25  5.88  5.20 149 9999.0 999.0  12.1 999.0 99.0 99.00
2023 01 09 11 56 999 99.0 99.0  1.18  6.25  5.15 148 9999.0 999.0  12.0 999.0 99.0 99.00
2023 01 09 12 26 999 99.0 99.0  1.25  6.25  5.25 139 9999.0 999.0  12.0 999.0 99.0 99.00
2023 01 09 12 56 999 99.0 99.0  1.18  5.88  5.20 147 9999.0 999.0  11.9 999.0 99.0 99.00
2023 01 09 13 26 999 99.0 99.0  1.16  5.56  5.07 149 9999.0 999.0  11.8 999.0 99.0 99.00
2023 01 09 13 56 999 99.0 99.0  1.00  5.88  4.80 139 9999.0 999.0  11.8 999.0 99.0 99.00
2023 01 09 14 26 999 99.0 99.0  1.04  5.88  4.58 152 9999.0 999.0  11.8 999.0 99.0 99.00
2023 01 09 14 56 999 99.0 99.0  1.13  8.33  4.91 141 9999.0 999.0  11.9 999.0 99.0 99.00
2023 01 09 15 26 999 99.0 99.0  1.25  7.69  4.88 158 9999.0 999.0  11.8 999.0 99.0 99.00
2023 01 09 15 56 999 99.0 99.0  1.28  7.69  4.58 165 9999.0 999.0  11.9 999.0 99.0 99.00
2023 01 09 16 26 999 99.0 99.0  1.40  7.69  4.64 159 9999.0 999.0  12.1 999.0 99.0 99.00
2023 01 09 16 56 999 99.0 99.0  1.40  8.33  4.41 145 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 17 26 999 99.0 99.0  1.46  7.69  4.43 151 9999.0 999.0  12.2 999.0 99.0 99.00
2023 01 09 17 56 999 99.0 99.0  1.44  4.55  4.36 343 9999.0 999.0  12.3 999.0 99.0 99.00
2023 01 09 18 26 999 99.0 99.0  1.37  4.55  4.34 343 9999.0 999.0  12.2 999.0 99.0 99.00
2023 01 09 18 56 999 99.0 99.0  1.56  4.76  4.38 348 9999.0 999.0  12.4 999.0 99.0 99.00
2023 01 09 19 26 999 99.0 99.0  1.61  5.00  4.41 350 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 09 19 56 999 99.0 99.0  1.72  5.26  4.56 348 9999.0 999.0  12.6 999.0 99.0 99.00
2023 01 09 20 26 999 99.0 99.0  1.62  5.26  4.51 345 9999.0 999.0  12.6 999.0 99.0 99.00
2023 01 09 20 56 999 99.0 99.0  1.46  5.26  4.39 349 9999.0 999.0  12.6 999.0 99.0 99.00
2023 01 09 21 26 999 99.0 99.0  1.52  5.56  4.56 353 9999.0 999.0  12.6 999.0 99.0 99.00
2023 01 09 21 56 999 99.0 99.0  1.39  5.56  4.46 357 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 09 22 26 999 99.0 99.0  1.45  5.56  4.59 352 9999.0 999.0  12.6 999.0 99.0 99.00
2023 01 09 22 56 999 99.0 99.0  1.39  5.26  4.63 359 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 09 23 26 999 99.0 99.0  1.36  5.56  4.60 359 9999.0 999.0  12.5 999.0 99.0 99.00
2023 01 09 23 56 999 99.0 99.0  1.42  5.88  4.79   3 9999.0 999.0  12.7 999.0 99.0 99.00
2023 01 10 00 26 999 99.0 99.0  1.43  6.25  4.69  16 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 00 56 999 99.0 99.0  1.45  5.88  4.55  13 9999.0 999.0  12.9 999.0 99.0 99.00
2023 01 10 01 26 999 99.0 99.0  1.39  5.56  4.53   6 9999.0 999.0  12.9 999.0 99.0 99.00
2023 01 10 01 56 999 99.0 99.0  1.38  5.56  4.53   9 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 02 26 999 99.0 99.0  1.33  5.26  4.49 357 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 02 56 999 99.0 99.0  1.28  5.56  4.40   9 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 03 26 999 99.0 99.0  1.24  5.26  4.34   3 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 03 56 999 99.0 99.0  1.17  5.26  4.30   9 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 04 26 999 99.0 99.0  1.11  5.26  4.29   7 9999.0 999.0  12.9 999.0 99.0 99.00
2023 01 10 04 56 999 99.0 99.0  1.08  5.26  4.54   7 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 05 26 999 99.0 99.0  1.09  5.26  4.56  16 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 05 56 999 99.0 99.0  1.06  5.56  4.70  16 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 06 26 999 99.0 99.0  1.01  5.00  4.55   7 9999.0 999.0  12.7 999.0 99.0 99.00
2023 01 10 06 56 999 99.0 99.0  1.02  5.00  4.54   6 9999.0 999.0  12.7 999.0 99.0 99.00
2023 01 10 07 26 999 99.0 99.0  1.00  5.00  4.66   7 9999.0 999.0  12.7 999.0 99.0 99.00
2023 01 10 07 56 999 99.0 99.0  0.97  5.26  4.56  21 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 08 26 999 99.0 99.0  0.98  5.26  4.77  19 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 08 56 999 99.0 99.0  0.96  5.26  4.55  20 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 09 26 999 99.0 99.0  0.98  7.14  4.62  90 9999.0 999.0  12.9 999.0 99.0 99.00
2023 01 10 09 56 999 99.0 99.0  0.94  7.14  4.70 111 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 10 26 999 99.0 99.0  0.95  7.14  4.69 103 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 10 56 999 99.0 99.0  0.94  7.14  4.86 103 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 11 26 999 99.0 99.0  0.90  6.67  4.80  82 9999.0 999.0  12.9 999.0 99.0 99.00
2023 01 10 11 56 999 99.0 99.0  0.92  7.14  4.78  61 9999.0 999.0  12.9 999.0 99.0 99.00
2023 01 10 12 26 999 99.0 99.0  0.91  5.88  4.95  44 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 12 56 999 99.0 99.0  0.87  7.14  5.12  62 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 13 26 999 99.0 99.0  0.86  7.69  5.24  93 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 13 56 999 99.0 99.0  0.87  7.14  5.15  62 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 14 26 999 99.0 99.0  0.87  8.33  5.38 109 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 14 56 999 99.0 99.0  0.90  7.14  5.46 100 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 15 26 999 99.0 99.0  0.88  6.67  5.48  48 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 15 56 999 99.0 99.0  0.85  7.69  5.51 104 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 16 26 999 99.0 99.0  0.87  7.69  5.53  96 9999.0 999.0  13.1 999.0 99.0 99.00
2023 01 10 16 56 999 99.0 99.0  0.88  7.69  5.52  85 9999.0 999.0  13.1 999.0 99.0 99.00
2023 01 10 17 26 999 99.0 99.0  0.86  6.25  5.54  62 9999.0 999.0  12.9 999.0 99.0 99.00
2023 01 10 17 56 999 99.0 99.0  0.85  6.25  5.62  44 9999.0 999.0  12.9 999.0 99.0 99.00
2023 01 10 18 26 999 99.0 99.0  0.88  6.25  5.69  58 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 18 56 999 99.0 99.0  0.87  6.25  5.62  47 9999.0 999.0  12.8 999.0 99.0 99.00
2023 01 10 19 26 999 99.0 99.0  0.81  6.25  5.49  68 9999.0 999.0  13.0 999.0 99.0 99.00
2023 01 10 19 56 999 99.0 99.0  0.83  7.69  5.65 100 9999.0 999.0  13.0 999.0 99.0 99.00
